imgurl,date
https://dlcs.io/iiif-img/2/1/e7cae64c-33fa-429d-a292-3bbd827d5f77/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-02-06T00:00:00
https://dlcs.io/iiif-img/2/1/e11e66d7-14f8-4852-a7a3-49863bec947f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-02-13T00:00:00
https://dlcs.io/iiif-img/2/1/754feaea-1010-48ee-b8e3-394800ae4ede/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-02-13T00:00:00
https://dlcs.io/iiif-img/2/1/c145f28c-936f-4307-96f3-07f0b7601aba/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-02-27T00:00:00
https://dlcs.io/iiif-img/2/1/a9ed2237-c4b4-445b-9a1b-a5e69c8f36b0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-02-27T00:00:00
https://dlcs.io/iiif-img/2/1/f45e91e4-d195-45ae-9358-b70d52a678d3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-03-13T00:00:00
https://dlcs.io/iiif-img/2/1/07994f6c-a1f2-476d-959a-a37834c03397/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-03-13T00:00:00
https://dlcs.io/iiif-img/2/1/e355cc69-edd4-4289-ad32-bafc1109a6cc/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-02-20T00:00:00
https://dlcs.io/iiif-img/2/1/c20bd732-b4bc-4365-acbf-228ff1e141e2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-02-20T00:00:00
https://dlcs.io/iiif-img/2/1/dd66a1e9-e689-4749-b80a-d82416cf80ed/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-03-20T00:00:00
https://dlcs.io/iiif-img/2/1/e2541ded-012c-427e-a726-3d8008025864/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-03-20T00:00:00
https://dlcs.io/iiif-img/2/1/bdb14ea0-28fd-4557-a0e4-992e45fe2c06/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-04-03T00:00:00
https://dlcs.io/iiif-img/2/1/cbefab66-0892-44c7-b7b0-6dbe905b2286/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-04-03T00:00:00
https://dlcs.io/iiif-img/2/1/2ea3f0b1-c7e4-43f2-b441-5b13494878c3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-04-17T00:00:00
https://dlcs.io/iiif-img/2/1/9d23f614-6e53-4bc8-86d3-fbdee2f043e1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-03-27T00:00:00
https://dlcs.io/iiif-img/2/1/6f64e493-e553-4857-8e78-bee2bf125d5d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-03-27T00:00:00
https://dlcs.io/iiif-img/2/1/14a9abbd-8779-41c6-b505-0ecb78b3cabc/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-04-10T00:00:00
https://dlcs.io/iiif-img/2/1/5993fc5c-ef51-4da5-95c0-820400c3a883/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-04-10T00:00:00
https://dlcs.io/iiif-img/2/1/a2594c8d-ae18-4808-b436-41c0e878be8b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-04-10T00:00:00
https://dlcs.io/iiif-img/2/1/3eeb79ce-e366-408d-8215-8d441aff1324/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-05-01T00:00:00
https://dlcs.io/iiif-img/2/1/311bd901-712c-4429-9441-12ffb50cc3f9/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-04-24T00:00:00
https://dlcs.io/iiif-img/2/1/5c9ff4f0-feb6-4631-abb1-1a9dbcc353f4/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-04-24T00:00:00
https://dlcs.io/iiif-img/2/1/fdf4b259-5a95-4521-bb6c-c2b2918a2fcf/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-05-08T00:00:00
https://dlcs.io/iiif-img/2/1/3795d552-9add-4201-912f-1258d97f03e6/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-05-08T00:00:00
https://dlcs.io/iiif-img/2/1/b212ef79-82ab-495d-baf1-8ea55500e271/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-05-15T00:00:00
https://dlcs.io/iiif-img/2/1/74790db3-7b7f-45f6-8edc-4a064cc96e57/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-05-22T00:00:00
https://dlcs.io/iiif-img/2/1/c33712c2-6ef7-42ac-889c-2427c5dc58c9/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1965-05-22T00:00:00
https://dlcs.io/iiif-img/2/1/d709109c-50a4-4f95-8bb8-5e419f9c2334/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-07-02T00:00:00
https://dlcs.io/iiif-img/2/1/63338f28-3107-434b-9c3b-ceff08eeb553/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-07-02T00:00:00
https://dlcs.io/iiif-img/2/1/28474295-0d9b-4f1d-a787-131d262f378f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-07-16T00:00:00
https://dlcs.io/iiif-img/2/1/3beccbe7-4db3-4985-9303-37c1945e0ff2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-07-30T00:00:00
https://dlcs.io/iiif-img/2/1/997427e1-33a1-4933-aba5-c95512cd53c2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-07-30T00:00:00
https://dlcs.io/iiif-img/2/1/080740e8-dc82-4381-b071-ef1b4bd920f6/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-07-30T00:00:00
https://dlcs.io/iiif-img/2/1/ec202157-a2eb-4896-90e0-be96c25a4ea7/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-07-30T00:00:00
https://dlcs.io/iiif-img/2/1/9751b3d0-c952-438f-a6d5-30d7f5afca02/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-07-30T00:00:00
https://dlcs.io/iiif-img/2/1/4ab6db51-e446-422a-a3f5-b050520c16fc/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-08-13T00:00:00
https://dlcs.io/iiif-img/2/1/95fa8514-0b5c-465c-ab3d-39c8f256faf3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-08-13T00:00:00
https://dlcs.io/iiif-img/2/1/98f24c18-dfd2-46ae-ba4b-70de6912219d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-08-13T00:00:00
https://dlcs.io/iiif-img/2/1/477d31b2-5303-41a8-b0ee-d0b6b74508ac/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-08-13T00:00:00
https://dlcs.io/iiif-img/2/1/9d7a3827-5e71-44f9-9e14-e4044edbbee0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-08-06T00:00:00
https://dlcs.io/iiif-img/2/1/e9ce2e95-4e3d-4a4d-8ec0-2acec4ae3418/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-08-20T00:00:00
https://dlcs.io/iiif-img/2/1/379649d4-6476-4723-8f68-e9ecec4af983/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-09-03T00:00:00
https://dlcs.io/iiif-img/2/1/060ed67e-682c-4986-afc1-b5fecdaf0501/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-09-03T00:00:00
https://dlcs.io/iiif-img/2/1/1c157624-9d22-4bac-b2e0-25df28594537/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-09-03T00:00:00
https://dlcs.io/iiif-img/2/1/95d5b2ff-47c2-433c-8886-0e16a30c5bc5/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-09-03T00:00:00
https://dlcs.io/iiif-img/2/1/d6bbcb68-1fb5-46a3-8bf5-aecc6063de1f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-08-27T00:00:00
https://dlcs.io/iiif-img/2/1/454755c5-4cab-40e1-979d-b4f175795b4d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-08-27T00:00:00
https://dlcs.io/iiif-img/2/1/fcded666-95e2-4417-9749-16c9421e5c41/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-09-17T00:00:00
https://dlcs.io/iiif-img/2/1/3dca06fe-798e-44f9-b485-b09962d75107/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-09-17T00:00:00
https://dlcs.io/iiif-img/2/1/5c1b3440-4389-473c-b93c-b2a113bca464/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-09-17T00:00:00
https://dlcs.io/iiif-img/2/1/75255a39-70e2-497e-885c-2bbb70dd6d38/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-10-08T00:00:00
https://dlcs.io/iiif-img/2/1/798712d4-92db-4cb5-acd1-7e2564ce9cee/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-10-08T00:00:00
https://dlcs.io/iiif-img/2/1/16f1b009-55bb-498f-8e92-63b497943194/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-10-01T00:00:00
https://dlcs.io/iiif-img/2/1/5a4de47e-4424-4a21-9c04-0cab2c1727c8/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-10-01T00:00:00
https://dlcs.io/iiif-img/2/1/d5a1b4ca-403c-400f-afcc-c793ccab9179/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-10-01T00:00:00
https://dlcs.io/iiif-img/2/1/bd524386-404c-4c42-94b3-faed6a45b71a/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-10-01T00:00:00
https://dlcs.io/iiif-img/2/1/fb1394d1-b26a-4bda-a698-102dc4dbcec8/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-09-24T00:00:00
https://dlcs.io/iiif-img/2/1/c92ebf58-d5a6-43a0-a42c-3b16e025857e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-10-22T00:00:00
https://dlcs.io/iiif-img/2/1/d2042d38-b876-4310-ba04-7cc614421a91/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-10-22T00:00:00
https://dlcs.io/iiif-img/2/1/a999abc0-ba0c-4cbb-8afe-db169d387dab/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-11-26T00:00:00
https://dlcs.io/iiif-img/2/1/63e5e6ca-d68b-46a8-b6bd-8f776e5320a6/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-11-26T00:00:00
https://dlcs.io/iiif-img/2/1/2986ab10-7c3a-4cbe-977b-39974191c714/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-11-05T00:00:00
https://dlcs.io/iiif-img/2/1/f32a7f4b-975b-4394-8679-0fc83f233b56/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-11-19T00:00:00
https://dlcs.io/iiif-img/2/1/c4d9b659-152d-4c20-b19e-ba858ae4f3d3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-12-10T00:00:00
https://dlcs.io/iiif-img/2/1/4a257afe-9f68-4ebc-9fca-64e83d9eb64c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-12-03T00:00:00
https://dlcs.io/iiif-img/2/1/945e2ae6-b491-40d2-ba22-bdbb8e128de1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-12-24T00:00:00
https://dlcs.io/iiif-img/2/1/b70a5c3a-d9a9-471b-bac9-5f20188ba94e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-01-14T00:00:00
https://dlcs.io/iiif-img/2/1/216cbab7-ddb3-4c9e-857f-77c490a76b99/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-01-07T00:00:00
https://dlcs.io/iiif-img/2/1/8db9e771-8527-4ca0-82ad-81ef579040aa/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-01-07T00:00:00
https://dlcs.io/iiif-img/2/1/7b3f5d74-ab02-40da-9b89-d49bb075537f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-01-07T00:00:00
https://dlcs.io/iiif-img/2/1/8a24cedf-1dca-4242-97bc-01a44016efbd/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-12-31T00:00:00
https://dlcs.io/iiif-img/2/1/1ede2c8d-c74b-493f-aa91-4f9a8c2e2eb0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1966-12-31T00:00:00
https://dlcs.io/iiif-img/2/1/834bf1d4-2ef6-4d90-bd2a-e7f015aa59b9/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-03-11T00:00:00
https://dlcs.io/iiif-img/2/1/1cc8a212-7e24-433f-99d5-e23f200fa69c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-03-11T00:00:00
https://dlcs.io/iiif-img/2/1/c41dc744-97d4-45de-917e-3180404a36ce/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-04-01T00:00:00
https://dlcs.io/iiif-img/2/1/6ba2ac0f-cbf0-42c0-ad44-271c75f70a3a/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-04-01T00:00:00
https://dlcs.io/iiif-img/2/1/924ba3d9-263b-4138-934b-ff2532939c05/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-04-08T00:00:00
https://dlcs.io/iiif-img/2/1/610f3791-a145-4e85-b8fd-b2e593c78a83/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-03-18T00:00:00
https://dlcs.io/iiif-img/2/1/0cec66cb-e8ee-42e6-833a-cf43ea07c4d5/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-03-18T00:00:00
https://dlcs.io/iiif-img/2/1/2854b4c2-7688-42eb-ae6a-479fd6adfed0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-03-18T00:00:00
https://dlcs.io/iiif-img/2/1/f0c4c28f-0823-4095-b5f3-f64f0014947b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-03-18T00:00:00
https://dlcs.io/iiif-img/2/1/57f985e3-00dc-4061-a6e3-2ae5b51be090/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-03-18T00:00:00
https://dlcs.io/iiif-img/2/1/3fc9ae7c-9d26-403f-8824-96b72164a9b0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-04-29T00:00:00
https://dlcs.io/iiif-img/2/1/620080d7-20b3-4b88-92aa-7a810126ec75/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-04-29T00:00:00
https://dlcs.io/iiif-img/2/1/9b82840b-cf69-4735-8f38-b09ba7ef64e3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-06-17T00:00:00
https://dlcs.io/iiif-img/2/1/e476cfc9-8419-4f00-bc66-d0a9b44f21fe/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-06-17T00:00:00
https://dlcs.io/iiif-img/2/1/03e29c00-2e98-44ac-9025-bb8b92ee216f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-07-01T00:00:00
https://dlcs.io/iiif-img/2/1/dc57dbd2-26dd-4ceb-a13e-00632ba5176f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-07-01T00:00:00
https://dlcs.io/iiif-img/2/1/3ebfd6e9-2009-4107-9d7d-2e6aaf275e95/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-05-06T00:00:00
https://dlcs.io/iiif-img/2/1/441f1ab9-eb45-4dc7-9de8-33d104561a2e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-05-06T00:00:00
https://dlcs.io/iiif-img/2/1/0f069a27-cff1-4513-92b7-37478ff41439/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-06-24T00:00:00
https://dlcs.io/iiif-img/2/1/b9ead0d2-d101-4dc3-9dcb-001ecb06fa08/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-07-08T00:00:00
https://dlcs.io/iiif-img/2/1/806ea396-940f-42ab-946c-630938aeafad/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-07-08T00:00:00
https://dlcs.io/iiif-img/2/1/7aae4932-c863-4988-a8bf-c72eae59cf29/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-09-09T00:00:00
https://dlcs.io/iiif-img/2/1/969ba496-97dd-4a91-aa97-e2a612bd00b4/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-09-09T00:00:00
https://dlcs.io/iiif-img/2/1/0f1e8444-82a0-46cc-9e8c-2c1590117ea8/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-09-23T00:00:00
https://dlcs.io/iiif-img/2/1/93f5428a-a85f-450f-8b7b-3b1de0149d49/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-09-02T00:00:00
https://dlcs.io/iiif-img/2/1/e48b064b-977f-4556-840e-8f6dda638ae6/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-09-02T00:00:00
https://dlcs.io/iiif-img/2/1/0b570b33-15c8-4331-b527-fda4de67cc75/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-09-16T00:00:00
https://dlcs.io/iiif-img/2/1/3474d89b-9526-4a69-89ba-66d88e52d41b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-10-14T00:00:00
https://dlcs.io/iiif-img/2/1/ba1fef62-b6b4-475b-823c-b18f158cec06/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-11-11T00:00:00
https://dlcs.io/iiif-img/2/1/ec58e319-c74b-41e7-babb-07ad85f7a538/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-11-11T00:00:00
https://dlcs.io/iiif-img/2/1/65170b6c-d432-4e80-9c45-26e137a4afd1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-11-04T00:00:00
https://dlcs.io/iiif-img/2/1/b5fab390-277b-41f3-89e2-31de9dbe812f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-12-16T00:00:00
https://dlcs.io/iiif-img/2/1/4989c778-0930-4028-a645-f8754742f604/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-12-02T00:00:00
https://dlcs.io/iiif-img/2/1/c882ffc7-1405-4a80-9eab-3f943dcb48b6/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-12-02T00:00:00
https://dlcs.io/iiif-img/2/1/c545b9c7-0fc1-4d05-93d6-bd9b2905ac24/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-12-02T00:00:00
https://dlcs.io/iiif-img/2/1/945e9446-d0ca-4d03-bf2a-ae0a6079fd7e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-11-18T00:00:00
https://dlcs.io/iiif-img/2/1/2c60172c-66c8-4d67-9071-ee2bf2b4badb/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-11-18T00:00:00
https://dlcs.io/iiif-img/2/1/2782331d-163d-493b-ad2d-a9206b0d2f5f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-11-25T00:00:00
https://dlcs.io/iiif-img/2/1/59455768-66ae-4dc6-9476-bae7620f221d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-01-13T00:00:00
https://dlcs.io/iiif-img/2/1/d0c2d57a-1616-4adb-9784-7c3c4a516c9b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1967-12-09T00:00:00
https://dlcs.io/iiif-img/2/1/d9d43f9c-964a-431f-ae5b-b28cdf68b635/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-01-20T00:00:00
https://dlcs.io/iiif-img/2/1/c52412e9-db2d-43b9-afec-a2ba1c1ab805/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-02-17T00:00:00
https://dlcs.io/iiif-img/2/1/06fc2c5d-971e-4f65-a8d2-83274ca3dd84/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-02-17T00:00:00
https://dlcs.io/iiif-img/2/1/089a8f22-4dda-4565-85f4-7bce8281b516/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-02-03T00:00:00
https://dlcs.io/iiif-img/2/1/c9285476-fe5d-48e3-8b0b-5af8164bc99d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-02T00:00:00
https://dlcs.io/iiif-img/2/1/ed1753fc-f75c-48a0-8fb2-610ac14e9502/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-02T00:00:00
https://dlcs.io/iiif-img/2/1/d4139f09-9d84-494b-b413-b0590925192e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-02T00:00:00
https://dlcs.io/iiif-img/2/1/bac1fe53-9de6-4760-b258-98233793982f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-09T00:00:00
https://dlcs.io/iiif-img/2/1/93b7a003-13c0-440f-ac6f-c251039c0de3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-09T00:00:00
https://dlcs.io/iiif-img/2/1/311be285-5b10-4d16-b004-e86511153997/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-09T00:00:00
https://dlcs.io/iiif-img/2/1/671d7198-e7f6-4d65-a25d-cf55bfba1cc7/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-09T00:00:00
https://dlcs.io/iiif-img/2/1/9009630c-974e-4229-ade4-37e7a7c54e72/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-30T00:00:00
https://dlcs.io/iiif-img/2/1/9ddcad48-085a-4d94-a8d0-1e2870351311/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-23T00:00:00
https://dlcs.io/iiif-img/2/1/ff0d2518-2556-4ef2-8154-d9647998561f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-03-23T00:00:00
https://dlcs.io/iiif-img/2/1/280436a4-5818-4659-b03b-f21eec40eda8/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-04-20T00:00:00
https://dlcs.io/iiif-img/2/1/e9928a6e-dbf0-4339-a3f0-4a103a90180c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-05-04T00:00:00
https://dlcs.io/iiif-img/2/1/88f5e3d1-7d87-410b-b84c-11e49e942405/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-04-27T00:00:00
https://dlcs.io/iiif-img/2/1/e48d9cef-9008-4d95-9e9e-9fd1c961a9a0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-05-18T00:00:00
https://dlcs.io/iiif-img/2/1/3e395149-6f25-4f5c-93df-9882600b872f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-06-15T00:00:00
https://dlcs.io/iiif-img/2/1/b166be80-0e67-4a14-8f8f-cc1d2f4074fb/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1877-01-15T00:00:00
https://dlcs.io/iiif-img/2/1/4808c090-59ea-43f9-a3d7-23c15b83437a/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1877-01-15T00:00:00
https://dlcs.io/iiif-img/2/1/9384d8fc-1b4a-45d0-9be5-3285f3cd0643/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1877-07-14T00:00:00
https://dlcs.io/iiif-img/2/1/185c12af-aef0-4c43-8cd0-faa10181abaa/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1877-08-16T00:00:00
https://dlcs.io/iiif-img/2/1/7ef1f68a-b330-4b56-8354-1f4ca8d9cff1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1877-09-15T00:00:00
https://dlcs.io/iiif-img/2/1/61cbf325-15bb-4a49-b29e-d7bfce58c99e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-07-06T00:00:00
https://dlcs.io/iiif-img/2/1/e2afc65d-3d0b-4daf-8bcb-47d90cf0c40a/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1877-11-15T00:00:00
https://dlcs.io/iiif-img/2/1/77668111-3032-4a81-ac97-706b6b4ec289/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-08-03T00:00:00
https://dlcs.io/iiif-img/2/1/a67dcf26-4a43-46eb-a482-a67e8f305a9d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-07-27T00:00:00
https://dlcs.io/iiif-img/2/1/37910bf2-7090-4f29-81de-5b2ef12cbffb/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-08-10T00:00:00
https://dlcs.io/iiif-img/2/1/a935beed-38d3-47e0-bac6-44b4636f6492/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-08-17T00:00:00
https://dlcs.io/iiif-img/2/1/8b3f7936-201e-4ab3-b1fe-58c4e13d6eb5/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-08-17T00:00:00
https://dlcs.io/iiif-img/2/1/929d0cd0-3da0-45d8-a6c5-1cfa2c05b8bf/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-08-31T00:00:00
https://dlcs.io/iiif-img/2/1/0388211c-6216-49d3-8e9e-04e345fb80ee/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-09-21T00:00:00
https://dlcs.io/iiif-img/2/1/c9b24633-cd55-4527-ba1e-b07710d9bb84/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-09-14T00:00:00
https://dlcs.io/iiif-img/2/1/194de847-73fc-4d87-bf00-c24621f9cf53/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-09-28T00:00:00
https://dlcs.io/iiif-img/2/1/2cc1544f-f14d-4193-8f8b-4ee14bfe7979/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-11-02T00:00:00
https://dlcs.io/iiif-img/2/1/e90ccfa2-7b08-4920-ac1c-684aa246a8e3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-10-05T00:00:00
https://dlcs.io/iiif-img/2/1/1c1781be-5ce9-45f5-a035-1ec194edfbf8/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-10-26T00:00:00
https://dlcs.io/iiif-img/2/1/be89ad66-1fe5-47ef-938a-b91a37a5c9f0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-10-26T00:00:00
https://dlcs.io/iiif-img/2/1/43a541df-e288-4658-aebe-d13a98392b30/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-11-09T00:00:00
https://dlcs.io/iiif-img/2/1/34f53383-ca4f-4ed6-b79c-d9822759fd24/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-11-09T00:00:00
https://dlcs.io/iiif-img/2/1/b37e720e-ca68-4361-8b4b-d4390c9de9a2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-11-16T00:00:00
https://dlcs.io/iiif-img/2/1/10d973d9-b3cb-4e69-be00-5c30a9853d89/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-11-23T00:00:00
https://dlcs.io/iiif-img/2/1/8d0419ad-5270-4745-8be7-f237c6697398/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1968-11-23T00:00:00
https://dlcs.io/iiif-img/2/1/66f087d2-e273-4743-9060-562d7c904267/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1969-01-04T00:00:00
