imgurl,date
https://dlcs.io/iiif-img/2/1/d23f3bcc-51eb-424b-80d8-bf2277bb953b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-10-28T00:00:00
https://dlcs.io/iiif-img/2/1/40d1af22-f772-4cfc-b268-2f9a963f8418/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-10-21T00:00:00
https://dlcs.io/iiif-img/2/1/e3a663e3-062d-462f-9e94-86d083416a99/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-10-21T00:00:00
https://dlcs.io/iiif-img/2/1/02288ef0-46c7-4f35-ad55-cfb4bcc38ee6/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-04T00:00:00
https://dlcs.io/iiif-img/2/1/299d0ef1-3f8e-40d8-a238-c5bfb60eb784/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-04T00:00:00
https://dlcs.io/iiif-img/2/1/53e9b3c5-f9ea-43a7-b07d-41221bfbce5e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-04T00:00:00
https://dlcs.io/iiif-img/2/1/6f82af7b-7a5c-41e0-8272-1006205d5937/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-09-23T00:00:00
https://dlcs.io/iiif-img/2/1/b20ecd5d-96a5-4533-a275-939d46c1e76c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-09-23T00:00:00
https://dlcs.io/iiif-img/2/1/1ed0bb70-dc31-4fee-97c7-e993fb683b20/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-09-30T00:00:00
https://dlcs.io/iiif-img/2/1/87d352bf-b561-40d9-b2da-771eb5124623/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-09-30T00:00:00
https://dlcs.io/iiif-img/2/1/6a877dff-fa5a-439e-81db-98cd7c78e9ab/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-09-30T00:00:00
https://dlcs.io/iiif-img/2/1/aa080b4c-2c39-483b-9149-16a289fe3672/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-09-30T00:00:00
https://dlcs.io/iiif-img/2/1/cd553e36-be5a-4dfb-96b6-05f891d3a7ee/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-11T00:00:00
https://dlcs.io/iiif-img/2/1/95b91c06-f26c-46ec-a110-fb570815499b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-11T00:00:00
https://dlcs.io/iiif-img/2/1/8a168ab6-c962-4d53-9ec7-c8748eefb014/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-02T00:00:00
https://dlcs.io/iiif-img/2/1/e8293b00-5e25-49a7-8bbf-06b45adbf5ad/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-02T00:00:00
https://dlcs.io/iiif-img/2/1/69c2cee2-c1c7-47ad-8ba3-d41978b270dc/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-02T00:00:00
https://dlcs.io/iiif-img/2/1/3cadb0bc-1935-45e6-a832-5aa7221a871f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-02T00:00:00
https://dlcs.io/iiif-img/2/1/e437ab8f-f49e-4733-8590-e266c6ce8388/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-02T00:00:00
https://dlcs.io/iiif-img/2/1/c7aa91d7-ea9c-4b61-ac24-596e34dc4cc7/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-09T00:00:00
https://dlcs.io/iiif-img/2/1/6eb299e7-123c-4f1f-bb9b-30f8fb04dbea/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-09T00:00:00
https://dlcs.io/iiif-img/2/1/abc36f46-ebdd-4bbd-9486-749b80a71835/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-09T00:00:00
https://dlcs.io/iiif-img/2/1/c6e73007-6069-4277-bf53-029ee54764d4/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-09T00:00:00
https://dlcs.io/iiif-img/2/1/1a23db27-6f7f-4cec-a40e-3a5126778246/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-18T00:00:00
https://dlcs.io/iiif-img/2/1/e370d7ac-62fe-4327-be01-d8881505a54f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-18T00:00:00
https://dlcs.io/iiif-img/2/1/7c3f425f-0fc7-4d91-8fe5-b3ac42b74a44/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-18T00:00:00
https://dlcs.io/iiif-img/2/1/25bba7f9-ac68-4483-9ccb-3a0ab10f79ff/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-23T00:00:00
https://dlcs.io/iiif-img/2/1/58cb47f7-3264-48a1-a9c9-7b8f65bcbb09/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-23T00:00:00
https://dlcs.io/iiif-img/2/1/7f8ad476-a2dc-44e9-8eb8-f43fd053ad59/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-23T00:00:00
https://dlcs.io/iiif-img/2/1/83806d25-feab-4fd2-8c24-b247991fe4a8/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-23T00:00:00
https://dlcs.io/iiif-img/2/1/0ee50f88-0bc3-43d6-b2ef-8c4ea41676db/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-25T00:00:00
https://dlcs.io/iiif-img/2/1/9ef30f5f-6404-4c03-9d48-63e4ba644dce/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-11-25T00:00:00
https://dlcs.io/iiif-img/2/1/984f17ed-6b74-46ac-bb5c-e214e84daa27/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-30T00:00:00
https://dlcs.io/iiif-img/2/1/8bed068e-7053-4efc-803f-2e7cde74e08d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-30T00:00:00
https://dlcs.io/iiif-img/2/1/8234b7af-81ef-45b5-a582-f7382052456e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-30T00:00:00
https://dlcs.io/iiif-img/2/1/3ca14fa6-4c43-4f0c-b4ed-50f6cd6f2ff0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-16T00:00:00
https://dlcs.io/iiif-img/2/1/0f63fac5-baca-4a3d-adda-63a76ab140ce/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-16T00:00:00
https://dlcs.io/iiif-img/2/1/c164d179-75ce-488f-938c-c1cf1b0e5bf5/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1950-12-16T00:00:00
https://dlcs.io/iiif-img/2/1/19647662-b98e-4cba-bc12-ff89a7c643ff/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-27T00:00:00
https://dlcs.io/iiif-img/2/1/fbfa00ae-64d8-4718-bf6d-e3491ca01638/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-27T00:00:00
https://dlcs.io/iiif-img/2/1/cd394c3d-c133-4264-83a6-1157a5573ef1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-27T00:00:00
https://dlcs.io/iiif-img/2/1/3f4977cb-4a60-4ac9-99df-ffd6ec6d85c4/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-06T00:00:00
https://dlcs.io/iiif-img/2/1/2b2bb7b7-b70e-4e4f-b3e5-dc6bd1c71177/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-06T00:00:00
https://dlcs.io/iiif-img/2/1/f45ab6c1-bba4-4eae-8ceb-7217a5ea4016/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-06T00:00:00
https://dlcs.io/iiif-img/2/1/2bf64ec5-5d97-4b7b-85b7-a036f9bcbc90/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-06T00:00:00
https://dlcs.io/iiif-img/2/1/4673a19c-c7a2-48de-9753-82244660feff/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-06T00:00:00
https://dlcs.io/iiif-img/2/1/1b7c080e-d8bd-44cd-a7cd-2f211c2521a2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-06T00:00:00
https://dlcs.io/iiif-img/2/1/40f6c4a3-8475-42de-b7df-f020ee9dbc80/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-06T00:00:00
https://dlcs.io/iiif-img/2/1/9ac60c87-755b-49e7-9643-120e08e16692/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-20T00:00:00
https://dlcs.io/iiif-img/2/1/2e3ce56c-ea02-466e-a195-66c570d07cb9/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-20T00:00:00
https://dlcs.io/iiif-img/2/1/df00272b-b5df-4e34-8160-ac84f1f7fc2d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-20T00:00:00
https://dlcs.io/iiif-img/2/1/c4be0502-4874-4f62-9227-e9ce866d00aa/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-20T00:00:00
https://dlcs.io/iiif-img/2/1/1e9579cf-fb48-4d69-a286-eee78b781210/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-13T00:00:00
https://dlcs.io/iiif-img/2/1/15957e1d-b13d-408c-8a7f-6e46f0de1ff9/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-13T00:00:00
https://dlcs.io/iiif-img/2/1/b8e42397-4c27-46d3-ac60-e8137a5de7aa/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-13T00:00:00
https://dlcs.io/iiif-img/2/1/cb3b110d-91ce-44f1-8245-fef04fa80d0f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-13T00:00:00
https://dlcs.io/iiif-img/2/1/bf415881-d64c-44a8-9106-98bad6f4fb39/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-13T00:00:00
https://dlcs.io/iiif-img/2/1/d74828f7-64b9-42e8-a7d5-7733caa7767c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-13T00:00:00
https://dlcs.io/iiif-img/2/1/283bc5fb-bbf0-43e5-aec6-5a747f6b4638/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-01-13T00:00:00
https://dlcs.io/iiif-img/2/1/0ed71bdd-c7bb-4fa4-841e-de217ace3a95/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-10T00:00:00
https://dlcs.io/iiif-img/2/1/618ffc37-dd0f-44bd-993d-b1ee32021291/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-10T00:00:00
https://dlcs.io/iiif-img/2/1/81bba81d-0cf6-4d69-a705-2a20a150907b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-10T00:00:00
https://dlcs.io/iiif-img/2/1/878ee02a-c05c-4e7f-8d12-49e93402d641/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-10T00:00:00
https://dlcs.io/iiif-img/2/1/9549558c-8f12-40ef-9e32-6589b54de9ab/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-17T00:00:00
https://dlcs.io/iiif-img/2/1/729e2215-b1c7-40d7-b4f6-1c97b3e93389/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-17T00:00:00
https://dlcs.io/iiif-img/2/1/6c02fdd3-0762-4512-a6d7-22d9dc5e80bd/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-17T00:00:00
https://dlcs.io/iiif-img/2/1/e6578b44-e49c-46d7-a47a-673fbf07b982/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-17T00:00:00
https://dlcs.io/iiif-img/2/1/11fabc50-1936-4904-92a9-d58bb93ce422/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-03T00:00:00
https://dlcs.io/iiif-img/2/1/27c399a7-26de-4229-9571-8450d8cb4f47/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-03T00:00:00
https://dlcs.io/iiif-img/2/1/29344941-7efc-4c0b-8956-b338df20fde4/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-03T00:00:00
https://dlcs.io/iiif-img/2/1/3ca8a91f-509f-4e1c-8823-9af6841d8dcb/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-03T00:00:00
https://dlcs.io/iiif-img/2/1/1ef83040-444e-41b5-bd31-bd64ed2c826c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-17T00:00:00
https://dlcs.io/iiif-img/2/1/81078ec0-7adc-402b-93d3-ad692a14cf6c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-17T00:00:00
https://dlcs.io/iiif-img/2/1/661a330c-b6a8-48d4-ae93-727cb180729a/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-17T00:00:00
https://dlcs.io/iiif-img/2/1/888b1912-e09a-4100-9c51-e236ecdf5063/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-03T00:00:00
https://dlcs.io/iiif-img/2/1/caddb614-e1db-465f-9251-d5ecd7831434/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-03T00:00:00
https://dlcs.io/iiif-img/2/1/f18fea30-f411-4543-9b69-b22aa6be4d4e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-03T00:00:00
https://dlcs.io/iiif-img/2/1/5e24e17e-583a-4e20-b9ef-61be3d23786e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-10T00:00:00
https://dlcs.io/iiif-img/2/1/5068a668-c437-4659-b038-9c6a7f30f16d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-10T00:00:00
https://dlcs.io/iiif-img/2/1/56d22820-eb2b-4a36-90ca-8a44775d1ae1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-10T00:00:00
https://dlcs.io/iiif-img/2/1/29e4d327-b5c8-4a2e-9e31-06dcbba7a5e9/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-10T00:00:00
https://dlcs.io/iiif-img/2/1/74352b0f-df35-4db1-8dcf-8b4f469912e1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-24T00:00:00
https://dlcs.io/iiif-img/2/1/afb764e7-3cde-4202-93b0-cbbe57516233/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-24T00:00:00
https://dlcs.io/iiif-img/2/1/977da825-13ca-486c-ac05-ca4b9e86d793/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-24T00:00:00
https://dlcs.io/iiif-img/2/1/21225a1b-c176-4089-bce0-4b455b417074/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-24T00:00:00
https://dlcs.io/iiif-img/2/1/0d3635d4-6558-46c7-a703-d3cbb8d2bd8e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-02-24T00:00:00
https://dlcs.io/iiif-img/2/1/b81e2e52-2635-4e1f-9497-9b2454bb2634/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-31T00:00:00
https://dlcs.io/iiif-img/2/1/22662f3a-fe73-4b3c-a38a-e0acf213297f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-31T00:00:00
https://dlcs.io/iiif-img/2/1/0a19a711-e754-41f0-96cc-24248af62138/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-24T00:00:00
https://dlcs.io/iiif-img/2/1/db615aad-2b0c-4c2a-86eb-2268d5538f99/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-24T00:00:00
https://dlcs.io/iiif-img/2/1/4587d5df-ed08-42c6-a930-a5bf325bdd1b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-24T00:00:00
https://dlcs.io/iiif-img/2/1/1eb2596b-b072-4948-a463-d3b9697df5d2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-03-24T00:00:00
https://dlcs.io/iiif-img/2/1/32348919-b218-41a6-8bd7-07f8b96f045c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-14T00:00:00
https://dlcs.io/iiif-img/2/1/dbe3dfd4-d400-4618-a85f-d44999a7f155/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-14T00:00:00
https://dlcs.io/iiif-img/2/1/725ce984-e0cf-45a8-b61f-fa658a8a7ad3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-14T00:00:00
https://dlcs.io/iiif-img/2/1/4d264ca0-a71a-48bf-82e4-8f94c903c22f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-14T00:00:00
https://dlcs.io/iiif-img/2/1/b03ca6f9-e755-47cb-89aa-10911296cce3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-28T00:00:00
https://dlcs.io/iiif-img/2/1/1411e5dc-a6e5-4a17-bb15-86e94ef122d2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-28T00:00:00
https://dlcs.io/iiif-img/2/1/99470df1-3016-4fc5-be91-b5f6077f4031/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-28T00:00:00
https://dlcs.io/iiif-img/2/1/53b8dbfe-cb8f-4347-aa4a-9de894630e7d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-28T00:00:00
https://dlcs.io/iiif-img/2/1/fce61d8b-bbd2-44d2-b9bd-b8ed8258390d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-21T00:00:00
https://dlcs.io/iiif-img/2/1/cc946742-52c2-4d71-b230-57c3974409c3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-21T00:00:00
https://dlcs.io/iiif-img/2/1/c06e6f12-574a-41e7-8fcd-58ce860adde0/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-21T00:00:00
https://dlcs.io/iiif-img/2/1/bbe53b73-b27f-4a08-a133-dac1f161183b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-21T00:00:00
https://dlcs.io/iiif-img/2/1/8be15de7-20f0-4696-998b-e37934dec1c5/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-21T00:00:00
https://dlcs.io/iiif-img/2/1/d122c4a1-b2d9-4b37-89f7-396b6a8b4131/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-05-05T00:00:00
https://dlcs.io/iiif-img/2/1/bafe580a-2034-4849-bdd0-afe465896764/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-05-05T00:00:00
https://dlcs.io/iiif-img/2/1/eff4e4ee-0e75-42d6-88e0-97389a0882f2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-05-05T00:00:00
https://dlcs.io/iiif-img/2/1/09ad862a-02cb-47ca-a73a-0e321f398d87/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-05-05T00:00:00
https://dlcs.io/iiif-img/2/1/aec1c8e4-8994-4403-ae1f-793d32791970/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-05-12T00:00:00
https://dlcs.io/iiif-img/2/1/97c0b86d-cd06-4af2-b09f-240f17c52d8f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-05-12T00:00:00
https://dlcs.io/iiif-img/2/1/0b5efc1e-050b-47a7-84ea-df68da9f4801/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-07T00:00:00
https://dlcs.io/iiif-img/2/1/68a98c09-5ee4-46a0-a6b1-0c98b8e2a7a3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-07T00:00:00
https://dlcs.io/iiif-img/2/1/2f507b5d-bd4b-4dc9-943f-435aa7ca279f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-07T00:00:00
https://dlcs.io/iiif-img/2/1/5ee3a648-aeb8-4114-a1e2-a19ab6fc2da9/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-07T00:00:00
https://dlcs.io/iiif-img/2/1/7d1b1aca-23e0-4a97-9468-ac18df5e9742/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-04-07T00:00:00
https://dlcs.io/iiif-img/2/1/16f444f5-20ec-409a-9499-9cffb3d255e6/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-05-19T00:00:00
https://dlcs.io/iiif-img/2/1/117f90f5-7548-416a-a0b4-860dffbdd20b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-05-26T00:00:00
https://dlcs.io/iiif-img/2/1/47efb649-e5e6-49cb-b4d3-929ac98d7141/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-09T00:00:00
https://dlcs.io/iiif-img/2/1/496dc6d0-8d3f-4171-9aae-b2ff39acd0cc/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-09T00:00:00
https://dlcs.io/iiif-img/2/1/f487aa1b-d638-45fc-acad-a52490584c18/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-09T00:00:00
https://dlcs.io/iiif-img/2/1/6e66c4b6-f704-4572-88e6-83af1b5e70ed/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-02T00:00:00
https://dlcs.io/iiif-img/2/1/86dfd967-52e6-46e6-886a-2b572e470054/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-02T00:00:00
https://dlcs.io/iiif-img/2/1/7527c39c-4106-4cf2-a27a-09085d484f6b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-02T00:00:00
https://dlcs.io/iiif-img/2/1/badbef66-cbea-43f1-85df-7714c6d49371/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-02T00:00:00
https://dlcs.io/iiif-img/2/1/588f60a8-9195-4155-8831-c03e6fb9c763/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-02T00:00:00
https://dlcs.io/iiif-img/2/1/ef9e7648-9242-4014-ab0f-ee532fb65587/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-23T00:00:00
https://dlcs.io/iiif-img/2/1/aebcf014-2126-418a-b7cc-17235d699027/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-16T00:00:00
https://dlcs.io/iiif-img/2/1/3c77a79f-bea6-470a-a176-b2b484b1903e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-16T00:00:00
https://dlcs.io/iiif-img/2/1/51a34ecf-c6da-448e-9b6a-8dd6a7718e91/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-16T00:00:00
https://dlcs.io/iiif-img/2/1/f34d5d14-848a-4bcd-812b-1e2bac9f54af/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-07T00:00:00
https://dlcs.io/iiif-img/2/1/f8adc6ef-b1d8-4506-97d6-3430a09d51c3/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-07T00:00:00
https://dlcs.io/iiif-img/2/1/ae8cbeec-2812-4601-ba00-abe5e1e4e965/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-07T00:00:00
https://dlcs.io/iiif-img/2/1/8a5ba3ba-31b2-4774-ae50-91991518b191/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-07T00:00:00
https://dlcs.io/iiif-img/2/1/9b0df037-e351-495d-875d-d4659f7350e1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-07T00:00:00
https://dlcs.io/iiif-img/2/1/6c80ff1f-d20b-49ef-8b49-11de8c49cc69/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-07T00:00:00
https://dlcs.io/iiif-img/2/1/edee6388-b101-47d4-83a8-197b547c73e2/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-14T00:00:00
https://dlcs.io/iiif-img/2/1/66f04a0c-d7b4-41d9-a6db-8f8271c6516d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-14T00:00:00
https://dlcs.io/iiif-img/2/1/d1496447-1f4f-4be5-9b25-9c34f491b504/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-14T00:00:00
https://dlcs.io/iiif-img/2/1/d22895f5-bf01-4f27-a24a-5047f7285fbc/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-30T00:00:00
https://dlcs.io/iiif-img/2/1/fb98a059-ca7a-43c7-a987-c5b8b822935c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-30T00:00:00
https://dlcs.io/iiif-img/2/1/d9188692-f8a5-43cd-b878-f763ede21e4e/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-30T00:00:00
https://dlcs.io/iiif-img/2/1/de11c89e-e598-4cc8-8945-0ae500f99e32/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-30T00:00:00
https://dlcs.io/iiif-img/2/1/48eb950d-9d4d-4925-afa8-702dce744b58/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-30T00:00:00
https://dlcs.io/iiif-img/2/1/e4e8f522-24c2-46d3-9835-bb521a716942/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-30T00:00:00
https://dlcs.io/iiif-img/2/1/3cb10e85-556f-4c68-bc4e-58941d115dc1/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-30T00:00:00
https://dlcs.io/iiif-img/2/1/8e4f8e5a-8c0d-44fb-89af-73bf6171617c/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-06-30T00:00:00
https://dlcs.io/iiif-img/2/1/e62cb408-1fe4-4208-a65d-547e4b166fc4/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-07-28T00:00:00
https://dlcs.io/iiif-img/2/1/fe07bfa7-908d-41d8-bcac-508bcbd1f02f/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-08-04T00:00:00
https://dlcs.io/iiif-img/2/1/f7b1ea88-2c52-47fa-878c-caa9b44387aa/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-08-04T00:00:00
https://dlcs.io/iiif-img/2/1/627a4c15-ac91-4a16-8b83-8f62f25cd8ca/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-08-04T00:00:00
https://dlcs.io/iiif-img/2/1/f7472989-fba7-4322-bcfe-e09c4a639d5b/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-08-04T00:00:00
https://dlcs.io/iiif-img/2/1/5fa27c0e-2ad3-49f9-9e61-fae1addb8c7d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-08-11T00:00:00
https://dlcs.io/iiif-img/2/1/161ad855-bbda-41d9-84f7-623f957fbde9/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-08-25T00:00:00
https://dlcs.io/iiif-img/2/1/49fa9d1f-6c19-4fdb-93e2-bbba542738b4/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-09-08T00:00:00
https://dlcs.io/iiif-img/2/1/b651b335-c28a-4323-a832-7a795fae5e6d/0%2c245%2c2536%2c3839/212%2c321/0/default.jpg,1951-09-08T00:00:00
